f7646bcf-04a9-4ce3-918b-635d766c2433	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042206; http://www.ncbi.nlm.nih.gov/nuccore/JN042207; http://www.ncbi.nlm.nih.gov/nuccore/JN042397; http://www.ncbi.nlm.nih.gov/nuccore/JN042603; http://www.ncbi.nlm.nih.gov/nuccore/JN042604; http://www.ncbi.nlm.nih.gov/nuccore/JN042837; http://www.ncbi.nlm.nih.gov/nuccore/JN042838; http://www.ncbi.nlm.nih.gov/nuccore/JN043069; http://www.ncbi.nlm.nih.gov/nuccore/JN043070
2371d767-620c-4127-ab9d-8234abef17ce	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/JN675545
c393e601-7ace-4ac7-9986-be8f9220b323	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655972
88107591-2c76-4407-ad5e-addd5bd6f6a7	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EU085580; http://www.ncbi.nlm.nih.gov/nuccore/EU085617; http://www.ncbi.nlm.nih.gov/nuccore/EU085669; http://www.ncbi.nlm.nih.gov/nuccore/EU085755; http://www.ncbi.nlm.nih.gov/nuccore/EU085876; http://www.ncbi.nlm.nih.gov/nuccore/EU085960
c2223672-fc5d-456b-b817-109fd689ccb2	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF447607; http://www.ncbi.nlm.nih.gov/nuccore/AF447634; http://www.ncbi.nlm.nih.gov/nuccore/AF447661; http://www.ncbi.nlm.nih.gov/nuccore/AF447687
c6270a0c-f7a6-4a09-a4fe-4e0c5bd37ae6	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ433170
d23c6d3e-5a8b-4ac5-b53f-947b32ef39b6	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042202; http://www.ncbi.nlm.nih.gov/nuccore/JN042203; http://www.ncbi.nlm.nih.gov/nuccore/JN042395; http://www.ncbi.nlm.nih.gov/nuccore/JN042599; http://www.ncbi.nlm.nih.gov/nuccore/JN042600; http://www.ncbi.nlm.nih.gov/nuccore/JN042833; http://www.ncbi.nlm.nih.gov/nuccore/JN042834; http://www.ncbi.nlm.nih.gov/nuccore/JN043065; http://www.ncbi.nlm.nih.gov/nuccore/JN043066
d51b4b35-5816-4db7-b227-1624d09f363a	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/U65283
0467907d-0777-472a-9716-3f6a7462fb5c	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ433259
66b210f6-849f-4486-a072-51e8b2379a1d	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598252
854bcaeb-4c65-484a-8433-9a3db579d4e8	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655991
6dcb76b7-9816-433f-9c51-1507249c5881	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EU085601; http://www.ncbi.nlm.nih.gov/nuccore/EU085637; http://www.ncbi.nlm.nih.gov/nuccore/EU085705; http://www.ncbi.nlm.nih.gov/nuccore/EU085811; http://www.ncbi.nlm.nih.gov/nuccore/EU085910; http://www.ncbi.nlm.nih.gov/nuccore/EU086015
8c8704a7-0c6e-4d9a-8ed3-7a12a2f297a7	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AY309248
a11795fb-5867-45b4-90d8-7159616330f1	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF082006
fa4bcc91-2a77-42aa-8a37-21dcd4284c93	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488689
216c7f6c-4ce4-458f-bede-88004dd0c112	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488693
bf8d2913-cfb7-4e36-9ed6-8458514f736f	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ179682; http://www.ncbi.nlm.nih.gov/nuccore/DQ179732; http://www.ncbi.nlm.nih.gov/nuccore/DQ179782; http://www.ncbi.nlm.nih.gov/nuccore/DQ179832; http://www.ncbi.nlm.nih.gov/nuccore/DQ179882; http://www.ncbi.nlm.nih.gov/nuccore/DQ179932; http://www.ncbi.nlm.nih.gov/nuccore/DQ179982; http://www.ncbi.nlm.nih.gov/nuccore/DQ180032
bb74aa2e-bf5e-44fb-a527-194654b93701	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EU275790; http://www.ncbi.nlm.nih.gov/nuccore/EU275825; http://www.ncbi.nlm.nih.gov/nuccore/EU275871
dddc785f-3347-49f1-984b-a426beb633e8	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598150
ded097af-deff-4f5e-bb32-b33833919614	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ086474
e66e8f45-d2da-4def-9565-a93427fd7cbd	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ459516; http://www.ncbi.nlm.nih.gov/nuccore/DQ459536
546ec98c-7af4-44aa-9054-21a20524223b	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/JN042463
3b665f3b-4069-444f-827d-bd56345fe017	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488728
80409c38-ed79-4f5f-90ac-daac01fdf528	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EU275807; http://www.ncbi.nlm.nih.gov/nuccore/EU275847; http://www.ncbi.nlm.nih.gov/nuccore/EU275893
99cc5865-7323-486f-ac79-46ac5e9e0ac2	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488730
37c49ccb-12d6-409a-947c-8c7bd286fa3a	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ432880
f6fdea24-a2e9-4a7e-ae6e-19d88ac69d8a	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081992; http://www.ncbi.nlm.nih.gov/nuccore/AY030136
e27d82e7-9b09-4f8e-9380-c17c49a04cf7	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/U65253
e3fa325a-9cc2-4905-a6b8-9d3063c6603b	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042210; http://www.ncbi.nlm.nih.gov/nuccore/JN042211; http://www.ncbi.nlm.nih.gov/nuccore/JN042491; http://www.ncbi.nlm.nih.gov/nuccore/JN042607; http://www.ncbi.nlm.nih.gov/nuccore/JN042608; http://www.ncbi.nlm.nih.gov/nuccore/JN042841; http://www.ncbi.nlm.nih.gov/nuccore/JN042842; http://www.ncbi.nlm.nih.gov/nuccore/JN043073; http://www.ncbi.nlm.nih.gov/nuccore/JN043074
b26f6e13-3a4b-47d0-b4af-b64a5c01d521	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN888960; http://www.ncbi.nlm.nih.gov/nuccore/JN889070; http://www.ncbi.nlm.nih.gov/nuccore/JN889180; http://www.ncbi.nlm.nih.gov/nuccore/JN889290; http://www.ncbi.nlm.nih.gov/nuccore/JN889400
b3abb572-42ea-42f6-ba52-3a7331e67649	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655981
db792cb8-8a1e-4f75-8365-741676b20dff	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/JN042334; http://www.ncbi.nlm.nih.gov/nuccore/JN042335; http://www.ncbi.nlm.nih.gov/nuccore/JN042468; http://www.ncbi.nlm.nih.gov/nuccore/JN042731; http://www.ncbi.nlm.nih.gov/nuccore/JN042732; http://www.ncbi.nlm.nih.gov/nuccore/JN042965; http://www.ncbi.nlm.nih.gov/nuccore/JN042966; http://www.ncbi.nlm.nih.gov/nuccore/JN043197; http://www.ncbi.nlm.nih.gov/nuccore/JN043198
be37674d-07a1-4f52-a0e6-786d1192acb7	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042410
2697deca-ff3e-4f16-8400-df14beabf50b	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF489902; http://www.ncbi.nlm.nih.gov/nuccore/AY030123; http://www.ncbi.nlm.nih.gov/nuccore/AY030149; http://www.ncbi.nlm.nih.gov/nuccore/AY030169; http://www.ncbi.nlm.nih.gov/nuccore/AY030190
81e63d7e-bd78-4063-884b-5dab72bae1a8	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081979
7002f9df-ae12-4bf1-bb74-86133a307786	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF492527; http://www.ncbi.nlm.nih.gov/nuccore/AF492557
c5baeb67-36f3-4bc7-87ba-2b50ed87b44b	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081973
4c29c74c-acbd-465d-8535-769598fa1a2b	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081975
3522ede5-7240-4f4b-96a9-102d44c1fcb5	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081990
3e6bc946-5490-42ac-9358-ccf68518da22	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042172; http://www.ncbi.nlm.nih.gov/nuccore/JN042173; http://www.ncbi.nlm.nih.gov/nuccore/JN042435; http://www.ncbi.nlm.nih.gov/nuccore/JN042569; http://www.ncbi.nlm.nih.gov/nuccore/JN042570; http://www.ncbi.nlm.nih.gov/nuccore/JN042803; http://www.ncbi.nlm.nih.gov/nuccore/JN042804; http://www.ncbi.nlm.nih.gov/nuccore/JN043035; http://www.ncbi.nlm.nih.gov/nuccore/JN043036
a8a9070d-c305-4e97-bb8f-e23b86ab4988	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042186; http://www.ncbi.nlm.nih.gov/nuccore/JN042187; http://www.ncbi.nlm.nih.gov/nuccore/JN042427; http://www.ncbi.nlm.nih.gov/nuccore/JN042583; http://www.ncbi.nlm.nih.gov/nuccore/JN042584; http://www.ncbi.nlm.nih.gov/nuccore/JN042817; http://www.ncbi.nlm.nih.gov/nuccore/JN042818; http://www.ncbi.nlm.nih.gov/nuccore/JN043049; http://www.ncbi.nlm.nih.gov/nuccore/JN043050
cc40567f-ede0-4df4-b650-8a4fa181d66c	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/AY926413; http://www.ncbi.nlm.nih.gov/nuccore/AY926454
d56665c5-cd24-4ee6-b363-030866687d70	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/FJ903527; http://www.ncbi.nlm.nih.gov/nuccore/FJ903563; http://www.ncbi.nlm.nih.gov/nuccore/FJ903599; http://www.ncbi.nlm.nih.gov/nuccore/FJ903635; http://www.ncbi.nlm.nih.gov/nuccore/FJ903671
7dc4cbdf-401f-4418-ac5a-a518c1bd906f	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488736
b896a601-2440-4bda-b3b8-8ade6fa72ac4	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF490165; http://www.ncbi.nlm.nih.gov/nuccore/AF490220
38984fdf-d754-4e15-b74e-f93e074ffb35	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/JN042340; http://www.ncbi.nlm.nih.gov/nuccore/JN042341; http://www.ncbi.nlm.nih.gov/nuccore/JN042470; http://www.ncbi.nlm.nih.gov/nuccore/JN042737; http://www.ncbi.nlm.nih.gov/nuccore/JN042738; http://www.ncbi.nlm.nih.gov/nuccore/JN042971; http://www.ncbi.nlm.nih.gov/nuccore/JN042972; http://www.ncbi.nlm.nih.gov/nuccore/JN043203; http://www.ncbi.nlm.nih.gov/nuccore/JN043204
314588a8-50fc-45f3-87b6-9491d25bbd9e	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081964; http://www.ncbi.nlm.nih.gov/nuccore/AY030137; http://www.ncbi.nlm.nih.gov/nuccore/AY030157; http://www.ncbi.nlm.nih.gov/nuccore/AY030178
ebbcb127-3909-4a36-8532-7b1fb8092e82	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488734
fe921304-b524-43ee-8bf2-8c84828362c0	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY297486
e16af17f-f5c5-41e8-8bd0-83c5d4aad8ec	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF314030
1ea91e52-17e7-4f6b-b9c6-0102125996fa	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488729
22299238-19d1-4016-9539-813bd3c2fe56	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ433192
ca1f639c-06a1-45a6-989a-1cd33fcb06d3	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/ JN042472; http://www.ncbi.nlm.nih.gov/nuccore/JN042266; http://www.ncbi.nlm.nih.gov/nuccore/JN042267; http://www.ncbi.nlm.nih.gov/nuccore/JN042663; http://www.ncbi.nlm.nih.gov/nuccore/JN042664; http://www.ncbi.nlm.nih.gov/nuccore/JN042897; http://www.ncbi.nlm.nih.gov/nuccore/JN042898; http://www.ncbi.nlm.nih.gov/nuccore/JN043129; http://www.ncbi.nlm.nih.gov/nuccore/JN043130
bac87410-2a2c-48ec-bcd3-2da178066aef	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598239
13b72d8c-2873-4f6d-986c-ee8cff511efe	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042467
689d9e13-7f81-41d9-abbf-a92a1047cada	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ433102
6f79f5f2-a1da-47c8-8a7f-6d0613d27221	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ195201
c0e2aeaf-8b6d-4484-8a5e-2b8cc0758132	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF447608; http://www.ncbi.nlm.nih.gov/nuccore/AF447635; http://www.ncbi.nlm.nih.gov/nuccore/AF447662; http://www.ncbi.nlm.nih.gov/nuccore/AF447688
b4a81870-7f8c-43e6-bea7-3eeb620d860e	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF490187; http://www.ncbi.nlm.nih.gov/nuccore/AF490242
457f9c63-d8fc-485f-8edf-8b60aadadbef	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ086472
ae7fd355-22a4-4498-9510-e578697c73a8	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF082005
8d11eb0c-38bf-4d82-8734-86b8686a95ce	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY650128; http://www.ncbi.nlm.nih.gov/nuccore/EU275817; http://www.ncbi.nlm.nih.gov/nuccore/EU275863
481e270a-b494-4f3f-9e28-734ea51ef829	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042182; http://www.ncbi.nlm.nih.gov/nuccore/JN042183; http://www.ncbi.nlm.nih.gov/nuccore/JN042396; http://www.ncbi.nlm.nih.gov/nuccore/JN042579; http://www.ncbi.nlm.nih.gov/nuccore/JN042580; http://www.ncbi.nlm.nih.gov/nuccore/JN042813; http://www.ncbi.nlm.nih.gov/nuccore/JN042814; http://www.ncbi.nlm.nih.gov/nuccore/JN043045; http://www.ncbi.nlm.nih.gov/nuccore/JN043046
3024a363-b4b8-4afb-8fac-8a8a3fedbfb7	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598249
0fcd2c79-9591-46e8-9bd4-6af909b73daf	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ086477
96a9d3cb-2ea6-4fb7-bfea-b776ebdf0375	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/GQ464802
1804e882-dc9b-4083-aee7-d40d0467a901	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042466
a5142f4b-714b-4948-9fdc-adec8899aa3e	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ432882
b3b53c4e-9a0f-49f9-a1dd-be4ce04bef37	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081976
b46cbe14-36a5-43d2-ae23-cea95ce0ddf4	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/U65267
6379a885-e31b-40ae-baba-ae4d1633e593	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY297515
44eb83fc-7605-4ea6-87eb-51ac9249d589	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ432883
85bf09c9-11c2-4045-b0b1-c5b860df7632	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081963
fbba217e-e22f-4a4f-b031-de3e95638854	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ433260
fe1fdd0b-d531-4436-b34c-7857bb787400	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598152
c69f0aea-75c2-412a-be72-3b6dd58b6fd1	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ195200
e79d24e5-32dc-48cf-acd1-faabdefd63f8	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/EU085676; http://www.ncbi.nlm.nih.gov/nuccore/EU085764; http://www.ncbi.nlm.nih.gov/nuccore/EU085883; http://www.ncbi.nlm.nih.gov/nuccore/EU085969
001bf1ed-c62d-49c5-9ccb-90aa4cf8e102	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ179686; http://www.ncbi.nlm.nih.gov/nuccore/DQ179736; http://www.ncbi.nlm.nih.gov/nuccore/DQ179786; http://www.ncbi.nlm.nih.gov/nuccore/DQ179836; http://www.ncbi.nlm.nih.gov/nuccore/DQ179886; http://www.ncbi.nlm.nih.gov/nuccore/DQ179986; http://www.ncbi.nlm.nih.gov/nuccore/DQ180036
9cc8b4a2-f4cf-43ba-9c60-213e829c610e	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598280
cfba05f4-9788-43f4-a45e-bc31d47f93f9	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/DQ433104
d0ec05de-1fd9-48ae-ad0f-3a5038fa795c	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ086469
1aedec8b-85c2-4c05-98f4-b613658e64d0	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598195
36eaf46b-c0b0-4221-aad7-582573196f59	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/JN648394; http://www.ncbi.nlm.nih.gov/nuccore/JN648414; http://www.ncbi.nlm.nih.gov/nuccore/JN648434; http://www.ncbi.nlm.nih.gov/nuccore/JN648454; http://www.ncbi.nlm.nih.gov/nuccore/JN648474; http://www.ncbi.nlm.nih.gov/nuccore/JN648494
64a62534-a1fa-448b-85c8-cf90c1999c66	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042476
809e20a6-88f2-4435-acac-32520ec0c3b9	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081981
930e7bdb-d85e-41f9-b8f2-75e17c6a0e48	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081991
228b9e88-37ae-4f28-adc9-3acde5e5281c	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655971
26d8b965-eae6-48d9-9c94-bfba871945f8	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ445684; http://www.ncbi.nlm.nih.gov/nuccore/EU617901; http://www.ncbi.nlm.nih.gov/nuccore/EU617951
7e204a73-bd90-4b43-9449-3c646e23ebdd	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488692
de1d15e2-ff1a-497a-aba0-d9387cddacc1	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ086475
ec08ab05-b3ef-41ba-907b-576deb49f2fb	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/EU259281
9c397442-dad7-436e-b895-b9432b6820ec	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF492517; http://www.ncbi.nlm.nih.gov/nuccore/AF492547
5de43924-abd1-44b0-905e-a7b0625ed471	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655989
859f4269-5592-43c9-a76f-411ff9c170ee	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/AY598247
895c3345-68ce-478d-89f1-7d9e41598ce0	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF082000
7f3fddb3-00ae-4f59-9988-880c377e5507	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042218; http://www.ncbi.nlm.nih.gov/nuccore/JN042219; http://www.ncbi.nlm.nih.gov/nuccore/JN042492; http://www.ncbi.nlm.nih.gov/nuccore/JN042615; http://www.ncbi.nlm.nih.gov/nuccore/JN042616; http://www.ncbi.nlm.nih.gov/nuccore/JN042849; http://www.ncbi.nlm.nih.gov/nuccore/JN042850; http://www.ncbi.nlm.nih.gov/nuccore/JN043081; http://www.ncbi.nlm.nih.gov/nuccore/JN043082
7f9ad6d2-0e9c-44f5-83f7-330dd27d1c5b	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/U65303
6e445651-d2dc-444d-8ff6-d34ba6ea176b	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/DQ086473
273ccfad-45b1-482a-b52a-b633186d8b2b	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/JQ655986
c0934284-5bb9-4f80-a68c-9dfcc63db3f9	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/EF488737
bf8de73f-e4c5-4788-8496-7ce457b56c02	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/U65290
d0857d63-9171-4250-b981-320e0559040b	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF081977
d6f37a78-33f2-40c9-926e-3e4df5e9dfc1	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN888962; http://www.ncbi.nlm.nih.gov/nuccore/JN889072; http://www.ncbi.nlm.nih.gov/nuccore/JN889182; http://www.ncbi.nlm.nih.gov/nuccore/JN889292; http://www.ncbi.nlm.nih.gov/nuccore/JN889402
11c38ffd-3c73-4792-9a61-71a83843a4fa	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/DQ195179
77ffab44-7b47-44d5-aeae-9462201bae84	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AF314026
a7ebc9f7-ce20-4225-9d3b-8f2966c5cb78	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042426
b4317802-ef6c-4670-9183-31547a91c177	fcbcb214-cd62-4453-af56-b4b49161a261	http://www.ncbi.nlm.nih.gov/nuccore/JN042433
2219c85f-fa02-41c3-85c8-d2ff6acf1575	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF492523; http://www.ncbi.nlm.nih.gov/nuccore/AF492553
dc287351-5cb7-409f-9ac1-0c87027e5b39	0e2f3962-e905-48f2-a1c6-19d16e2bd5ba	http://www.ncbi.nlm.nih.gov/nuccore/JN042475
55691ea0-ae06-4aa3-811e-b0c827ee4c6f	19daf0a7-5e37-41e6-97f8-4494553c358c	http://www.ncbi.nlm.nih.gov/nuccore/AF447611; http://www.ncbi.nlm.nih.gov/nuccore/AF447638; http://www.ncbi.nlm.nih.gov/nuccore/AF447665; http://www.ncbi.nlm.nih.gov/nuccore/AF447689; http://www.ncbi.nlm.nih.gov/nuccore/DQ433171
55856d89-8138-4a64-be55-fd19cca5e78e	b3976394-a174-4ceb-8d64-3a435d66bde6	http://www.ncbi.nlm.nih.gov/nuccore/AY526147; http://www.ncbi.nlm.nih.gov/nuccore/AY526184
